date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-11-28,49.8,49.88,49.1,49.22,49.55,2092024,103655605.15,49.906,50.32299999999999,50.197500000000005,50.15190476190477,50.54866666666667,55.32320000000001,59.3296,,49.804835595807525,50.025095302307356,50.12421679983606,50.27880846174676,50.83852439648139,50.940919576032115,51.97578160751885,53.85396239541973,53.895997287339355,,49.24637037037036,39.5036205708569,35.22620422980606,50.33786460436751,-72.54792480923102,1.80707929142215,-0.6799999999999997,11.41566999133268,21.56079717798186,24.907074721289135,11.41566999133268,21.56079717798186,24.907074721289135,28.57142857142857,7.14285714285714,-21.42857142857143,7.14285714285714,28.57142857142857,25.239005736137653,31.384250785892863,25.239005736137653,31.384250785892863,26.195966529546784,36.590521829526146,26.195966529546784,36.590521829526146,-80.87954110898663,-0.38766683354436865,47.98175746080471,50.197500000000005,52.4132425391953,8.828099165079124,0.27941931819501686,50.197500000000005,50.197500000000005,52.4132425391953,-1.278668884744647,0.2787033232322629,-1.55737220797691,-1.278668884744647,-1.55737220797691,,53.96964518871891,0.02,0,53.96964518871891,,50.21732916512107,50.255,0.7318046876061909,50.7,52.03,51.365,57.655,57.3375,62.5,39.54,50.7,52.03,51.365,57.655,-4.796905222437142
2023-11-29,49.5,49.52,48.1,48.14,48.63,2080472,101173353.36,49.324,50.157,50.207499999999996,50.0995238095238,50.370000000000005,55.083,59.293499999999995,,49.24989039720502,49.60618523512794,49.763450108956775,49.97326439578294,50.58152207300697,50.686290523665555,51.728311826388605,53.62988543873661,53.7820171430356,,48.62714814814814,36.09367082262235,27.0681438689797,43.725229931841184,-136.88602313673366,1.7794294249149127,-1.6599999999999966,11.670956521745985,20.331758664575002,27.501610231078104,11.670956521745985,20.331758664575002,27.501610231078104,100.0,0.0,-100.0,0.0,100.0,15.486357704330933,23.347800135563023,15.486357704330933,23.347800135563023,14.416686991730762,24.76493446846168,14.416686991730762,24.76493446846168,-99.04761904761907,-0.41057942757507515,48.03114639821567,50.207499999999996,52.383853601784324,8.66943624671345,0.025008252724898795,50.207499999999996,50.207499999999996,52.383853601784324,-1.3501451358116938,0.16578165773217313,-1.515926793543867,-1.3501451358116938,-1.515926793543867,,53.83145228494453,0.02,0,53.83145228494453,,50.28627167038824,50.645,0.7336028405853577,50.2,52.03,51.115,57.655,57.0625,62.5,39.9,50.2,52.03,51.115,57.655,-5.70029382957884
2023-11-30,48.14,48.7,48.0,48.7,48.36,2098335,101469185.6,49.092,49.982000000000006,50.2395,50.13571428571428,50.251666666666665,54.806999999999995,59.2705,,49.066593598136684,49.40481073843284,49.570095543691906,49.79136948209967,50.402329494625356,50.50571865787778,51.532936869847404,53.436556598001836,53.681383140203216,,48.25485185185186,39.0323972043962,36.03019022676745,44.71007074278827,-148.10700376683846,1.702323838530006,-1.75,11.962398435340278,19.73455509226355,27.113420483202567,11.962398435340278,19.73455509226355,27.113420483202567,100.0,57.14285714285714,-42.85714285714286,57.14285714285714,100.0,12.117303203612082,17.61422221469355,12.117303203612082,17.61422221469355,13.605324653376286,18.072659391551273,13.605324653376286,18.072659391551273,-83.72093023255806,-0.3376223732354211,48.17441428749322,50.2395,52.30458571250678,8.220964430405473,0.12725518106189906,50.2395,50.2395,52.30458571250678,-1.3460864135900295,0.13587230396307004,-1.4819587175530995,-1.3460864135900295,-1.4819587175530995,,53.69602323924564,0.02,0,53.69602323924564,,50.33078716380711,50.645,0.7426061479185895,50.15,52.03,51.09,57.655,56.2175,62.28,41.24,50.15,52.03,51.09,57.655,-2.3265142398716354
2023-12-01,49.04,49.2,47.92,48.02,48.31,2125896,102704161.66,48.736000000000004,49.734,50.1435,50.13380952380952,50.169000000000004,54.447399999999995,59.2442,,48.717729065424464,49.0970750187811,49.288259990293376,49.53831669894257,50.1754409713277,50.27974423443435,51.30629578147016,53.224142613766475,53.569276543367515,,47.92896296296297,36.81835820085553,30.687928422869202,45.93277036373002,-142.85282836519548,1.6721565841068888,-2.479999999999997,11.85256613810147,20.791394247292867,25.630876708879576,11.85256613810147,20.791394247292867,25.630876708879576,100.0,50.0,-50.0,50.0,100.0,6.504851914217984,11.36950427405366,6.504851914217984,11.36950427405366,10.789023543502957,12.937011729536664,10.789023543502957,12.937011729536664,-97.7168949771689,-0.4269701222134887,47.8642433229231,50.1435,52.422756677076904,9.090935722783216,0.03416830553649098,50.1435,50.1435,52.422756677076904,-1.3818115011532157,0.0801177731199072,-1.461929274273123,-1.3818115011532157,-1.461929274273123,,53.56330277446073,0.02,0,53.56330277446073,,50.2675984961724,50.685,0.772802630164431,50.11,52.03,51.07,57.655,55.4725,61.61,40.14,50.11,52.03,51.07,57.655,-3.5742971887550046
2023-12-04,48.2,48.22,46.96,47.0,47.32,2441454,115541810.55,48.216,49.309000000000005,49.961,49.99380952380952,50.00733333333333,54.0574,59.215199999999996,,48.14515271028298,48.63105834794085,48.87221271933094,49.175700027665066,49.873018021677446,49.98158566766759,51.028470247181765,52.9800585896972,53.43919185934044,,47.447962962962976,33.727884272441514,24.365637922399948,47.45544800474784,-178.76447876447853,1.642715680871862,-4.25,12.306457343724402,19.652244957390092,28.401009926603958,12.306457343724402,19.652244957390092,28.401009926603958,100.0,42.85714285714286,-57.14285714285714,42.85714285714286,100.0,6.437079486894997,8.353078201575016,6.437079486894997,8.353078201575016,10.789023543502957,11.727790580127396,10.789023543502957,11.727790580127396,-99.25093632958803,-0.440509279257695,47.31774518821971,49.961,52.60425481178029,10.58127263978018,-0.060104910582892745,49.961,49.961,52.60425481178029,-1.475421623874766,-0.010793879681314289,-1.4646277441934517,-1.475421623874766,-1.4646277441934517,,53.433236718971514,0.04,0,53.433236718971514,,50.10892682032993,50.205,0.86941004007005,49.629999999999995,51.980000000000004,50.805,57.605000000000004,55.035,61.61,39.88,49.629999999999995,51.980000000000004,50.805,57.605000000000004,-5.241935483870974
2023-12-05,47.02,47.48,46.4,46.4,46.92,2641392,123936754.03,47.652,48.778999999999996,49.751,49.791428571428575,49.772333333333336,53.70439999999999,59.178700000000006,,47.56343514018866,48.13526760395399,48.422719497634404,48.779171452284345,49.542254400565305,49.6559869706069,50.72985926349262,52.72201707637574,53.29980192153172,,46.796148148148156,32.02499839324686,21.34742277674868,40.23114888325866,-183.61970217640334,1.6025202492448758,-5.300000000000004,13.030286917478188,18.706181914716378,29.529938194756742,13.030286917478188,18.706181914716378,29.529938194756742,100.0,35.71428571428571,-64.28571428571429,35.71428571428571,100.0,1.010722897747686,4.650884766286884,1.010722897747686,4.650884766286884,2.134257743635868,7.904101610213922,2.134257743635868,7.904101610213922,-100.0,-0.45951525295550083,46.707174117989055,49.751,52.79482588201094,12.236240003260004,-0.05045855608963382,49.751,49.751,52.79482588201094,-1.5798122143389435,-0.09214757611639346,-1.48766463822255,-1.5798122143389435,-1.48766463822255,,53.17430725021266,0.06,0,53.17430725021266,,49.91777624025736,49.925,0.9262102761186016,48.875,51.7,50.2875,57.325,54.86,61.61,40.22,48.875,51.7,50.2875,57.325,-5.729378301503452
2023-12-06,46.56,47.18,45.58,45.58,46.31,3713644,171971426.35,47.14,48.232000000000006,49.42,49.55238095238095,49.659666666666666,53.349,59.124500000000005,,46.90229009345911,47.56743035863088,47.90586140715542,48.32214695910086,49.1648968386067,49.28544270055172,50.39761027875116,52.4419379753414,53.14693455674891,,45.952555555555556,29.80984669441451,17.8265583367727,32.52984435554965,-184.02688033083533,1.6023402253930121,-5.469999999999999,14.120423043454181,17.37193269582056,31.079157358247063,14.120423043454181,17.37193269582056,31.079157358247063,100.0,28.57142857142857,-71.42857142857143,28.57142857142857,100.0,0.24968789013732437,2.565830091593331,0.24968789013732437,2.565830091593331,0.0,4.30776042904627,0.0,4.30776042904627,-100.0,-0.556292657022222,46.087349403252766,49.42,52.75265059674724,13.487052192421027,-0.07611800105116863,49.42,49.42,52.75265059674724,-1.7090092614053063,-0.17707569854620497,-1.5319335628591013,-1.7090092614053063,-1.5319335628591013,,52.7678488151999,0.08,0,52.7678488151999,,49.47532794643755,49.515,1.2932791510123478,48.09,49.515,48.8025,56.765,55.0475,61.61,41.08,48.09,49.515,48.8025,56.765,-5.31782301620275
2023-12-07,45.74,46.46,44.9,46.46,45.71,2634582,120424108.64,46.692,47.892,49.145500000000006,49.27904761904762,49.553,53.0182,59.05660000000001,,46.75486006230607,47.32133472337957,47.642977514945336,48.0561259649436,48.907287615882254,49.02858427322884,50.143570905928506,52.20735217238684,53.014520011070715,,45.55155555555555,35.00554766644632,31.89103946485886,23.80788908440961,-164.398833800535,1.5993158292202956,-3.3999999999999986,15.456038439534694,16.161546352421542,31.950830245061905,15.456038439534694,16.161546352421542,31.950830245061905,100.0,21.42857142857143,-78.57142857142857,21.42857142857143,100.0,7.02702702702704,2.762479271637345,7.02702702702704,2.762479271637345,9.83913522986967,3.991130991168508,9.83913522986967,3.991130991168508,-78.91891891891889,-0.48824965439677526,45.78733100484807,49.145500000000006,52.50366899515194,13.666231883496698,0.100154131034358,49.145500000000006,49.145500000000006,52.50366899515194,-1.72055669986009,-0.1508985096007911,-1.569658190259299,-1.72055669986009,-1.569658190259299,,52.19282090998391,0.1,0,52.19282090998391,,49.1984060616411,48.599999999999994,0.9150474010560069,47.75,49.175,48.4625,56.425,54.7675,60.58,42.02,47.75,49.175,48.4625,56.425,-4.599589322381936
2023-12-08,46.7,47.7,46.22,47.18,47.01,3003472,141181204.83,46.524,47.63,48.984500000000004,49.05190476190476,49.41733333333333,52.67379999999999,59.0084,,46.89657337487072,47.289927007073,47.55879978495527,47.9309651128088,48.74278403341728,48.86053115748076,49.952372782965384,52.010201106803045,52.89898496134654,,45.79651851851852,38.985135685286515,41.455773989917446,23.480076671243054,-97.04247174626326,1.590793023078242,-2.6199999999999974,15.649812643459702,20.6554330693384,29.82751375795973,15.649812643459702,20.6554330693384,29.82751375795973,92.85714285714286,14.28571428571429,-78.57142857142857,14.28571428571429,92.85714285714286,17.297297297297316,8.191337404820555,17.297297297297316,8.191337404820555,27.214444093924794,12.351193107931485,27.214444093924794,12.351193107931485,-69.18918918918916,-0.41938226354771596,45.57400164931872,48.984500000000004,52.39499835068129,13.924806216992259,0.23544921966616195,48.984500000000004,48.984500000000004,52.39499835068129,-1.652560457055607,-0.06632181343704624,-1.5862386436185607,-1.652560457055607,-1.5862386436185607,,51.46353881898552,0.1,0,51.46353881898552,,49.027386744196434,48.599999999999994,1.0714465089381062,47.39,49.175,48.2825,56.425,54.7675,60.53,42.12,47.39,49.175,48.2825,56.425,-1.7492711370262426
2023-12-11,47.2,47.58,45.0,45.0,46.1,2770147,127692696.11,46.124,47.17,48.7805,48.794761904761906,49.189,52.2458,58.9389,,46.264382249913815,46.78105433883455,47.09356346041794,47.51225581097898,48.386328411187066,48.50957377952796,49.63286486148375,51.735291259477435,52.7425694175575,,45.74199999999999,32.49707654394495,27.709856520901656,15.638721360229804,-128.19030313042077,1.6614525651278897,-4.600000000000001,16.441380638076176,18.364303174963958,31.764124926520015,16.441380638076176,18.364303174963958,31.764124926520015,85.71428571428572,7.14285714285714,-78.57142857142858,7.14285714285714,85.71428571428572,17.747747747747773,14.024024024024039,17.747747747747773,14.024024024024039,33.00502552612619,23.35286828330688,33.00502552612619,23.35286828330688,-98.64864864864863,-0.4145229909620363,44.95447608475851,48.7805,52.606523915241496,15.686694130816585,0.005949246038444538,48.7805,48.7805,52.606523915241496,-1.7543575835528813,-0.13449515194745643,-1.6198624316054249,-1.7543575835528813,-1.6198624316054249,,50.807184937086966,0.1,0,50.807184937086966,,48.82759956442163,48.599999999999994,0.9771904506793218,47.21,49.175,48.192499999999995,56.425,54.7675,60.53,42.4,47.21,49.175,48.192499999999995,56.425,-4.255319148936165
2023-12-12,45.08,45.32,44.48,44.8,44.8,1805838,80903348.24,45.803999999999995,46.728,48.5255,48.59095238095238,49.041000000000004,51.8398,58.8619,,45.77625483327588,46.340820041315766,46.67655192216013,47.12479069512484,48.044773324407345,48.17233979957087,49.321067128484806,51.46331905322342,52.58529081522963,,45.36629629629629,31.971379766764134,26.76013285325023,16.46293275582275,-143.54933407496682,1.6027759161690551,-4.420000000000002,17.416254546741534,17.67681735467532,32.892469429417254,17.416254546741534,17.67681735467532,32.892469429417254,100.0,0.0,-100.0,0.0,100.0,12.273365068124908,15.77280337105666,12.273365068124908,15.77280337105666,29.282452040939365,29.833973886996777,29.282452040939365,29.833973886996777,-95.34206695778748,-0.4930371511610279,44.36658439614365,48.5255,52.68441560385635,17.141155078696148,0.05210680441008014,48.5255,48.5255,52.68441560385635,-1.8300749039304804,-0.16816997786004428,-1.6619049260704362,-1.8300749039304804,-1.6619049260704362,,50.216466443378266,0.12000000000000001,0,50.216466443378266,,48.62634851338997,48.39,0.6409543169738524,46.84,48.965,47.9025,56.215,54.7675,60.53,42.76,46.84,48.965,47.9025,56.215,-3.4482758620689724
2023-12-13,44.98,45.0,42.6,42.6,43.64,2868704,125193111.26,45.208000000000006,46.174,48.165499999999994,48.24333333333333,48.86300000000001,51.3738,58.7104,,44.71750322218392,45.50952669880115,45.935360663585556,46.47839202439272,47.5262234839876,47.66576345415534,48.887449894389015,51.11573791388133,52.38756228423498,,44.16059259259259,26.82990682875081,18.5853895119929,16.977067913319676,-167.763424455044,1.65972181447978,-5.539999999999999,19.077635633355158,15.85098015015083,37.58605302293444,19.077635633355158,15.85098015015083,37.58605302293444,100.0,0.0,-100.0,0.0,100.0,2.003094797854631,10.674735871242433,2.003094797854631,10.674735871242433,11.907143176884246,24.73154024798326,11.907143176884246,24.73154024798326,-100.0,-0.5026372534973995,43.320335503308485,48.165499999999994,53.010664496691504,20.11881739706433,-0.07433550540960579,48.165499999999994,48.165499999999994,53.010664496691504,-2.0440406118738537,-0.3057085486427338,-1.7383320632311199,-2.0440406118738537,-1.7383320632311199,,49.52809047017288,0.14,0,49.52809047017288,,48.26371439659742,47.45,0.995449181213394,45.900000000000006,48.025000000000006,46.962500000000006,55.275000000000006,54.7675,60.53,43.54,45.900000000000006,48.025000000000006,46.962500000000006,55.275000000000006,-6.537955243527859
2023-12-14,42.84,43.54,42.5,43.14,43.07,2356735,101509289.92,44.544,45.617999999999995,47.8,47.92619047619047,48.699,50.9026,58.5633,,44.19166881478928,44.982965210178676,45.42711327020636,46.001478878050904,47.10848791408402,47.25433041286849,48.516646675396174,50.80296387804285,52.2044422390026,,43.0334074074074,29.813473105941007,25.134543565891434,17.13455465376533,-151.51607434702717,1.6154550171359732,-5.560000000000002,20.656772763804483,15.122066789784586,36.2998111812624,20.656772763804483,15.122066789784586,36.2998111812624,100.0,7.14285714285714,-92.85714285714286,7.14285714285714,100.0,4.186389203371255,6.154283023116926,4.186389203371255,6.154283023116926,13.255013572633617,18.148202930152404,13.255013572633617,18.148202930152404,-92.09876543209876,-0.5020665383889034,42.60879590075674,47.8,52.991204099243255,21.72051924369564,0.05116386189869679,47.8,47.8,52.991204099243255,-2.1453067293579906,-0.32557973290149644,-1.8197269964564942,-2.1453067293579906,-1.8197269964564942,,48.558157804348674,0.16,0,48.558157804348674,,47.94915726652795,47.4,0.8134912949582381,45.36,47.975,46.667500000000004,55.225,54.7675,60.53,42.52,45.36,47.975,46.667500000000004,55.225,-7.145931984502796
2023-12-15,43.2,45.16,43.1,45.06,44.24,2407860,106521318.54,44.12,45.322,47.528000000000006,47.66952380952381,48.53633333333333,50.5038,58.3894,,44.48111254319286,45.000084052361196,45.360365402896115,45.86698189547221,46.9133938270284,47.05484582988044,48.29363721246739,50.577749608315685,52.06296813525998,,42.94577777777778,39.29198702597552,43.86572703029242,15.100768592274942,-98.0415667466026,1.6472088652837655,-2.960000000000001,20.807527734849327,20.796217523167563,33.0571351173103,20.807527734849327,20.796217523167563,33.0571351173103,92.85714285714286,0.0,-92.85714285714286,0.0,92.85714285714286,14.196527150456697,6.795337050560856,14.196527150456697,6.795337050560856,39.91516445486804,21.692440401461965,39.91516445486804,21.692440401461965,-65.31165311653115,-0.41162995389228024,42.36116499198978,47.528000000000006,52.69483500801023,21.742278269694594,0.2611690719585757,47.528000000000006,47.528000000000006,52.69483500801023,-2.0470359469953223,-0.1818471604310623,-1.86518878656426,-2.0470359469953223,-1.86518878656426,,47.588852555652885,0.16,0,47.588852555652885,,47.64933512393558,47.4,0.8744012086542593,45.1,47.4,46.25,55.225,54.7675,60.53,42.02,45.1,47.4,46.25,55.225,-4.493429419245443
2023-12-18,45.06,45.48,42.54,42.54,43.86,2496917,109519773.45,43.628,44.876,47.0925,47.29047619047619,48.266,50.126599999999996,58.20230000000001,,43.83407502879524,44.45339870739204,44.84757169327864,45.39169876754761,46.49688012921617,46.64440529989131,47.92243481166304,50.262543741322915,51.87439450881919,,42.851851851851855,32.99395489845783,31.71515587913345,15.172133673723483,-114.15113249148101,1.7395528041755428,-4.460000000000001,21.20301448891224,18.285637345721568,31.365865380349955,21.20301448891224,18.285637345721568,31.365865380349955,85.71428571428572,0.0,-85.71428571428572,0.0,85.71428571428572,14.38646067372355,10.923125675850494,14.38646067372355,10.923125675850494,56.402642126211504,36.52427338457105,56.402642126211504,36.52427338457105,-99.43019943019944,-0.43486071936608206,41.787510367587885,47.0925,52.39748963241212,22.530082847213958,0.07092281837975678,47.0925,47.0925,52.39748963241212,-2.1477407648365983,-0.22604158261787033,-1.921699182218728,-2.1477407648365983,-1.921699182218728,,46.77463614674842,0.16,0,46.77463614674842,,47.213363902459264,47.4,0.909024550976338,45.1,47.4,46.25,55.225,54.7675,60.53,43.0,45.1,47.4,46.25,55.225,-5.466666666666664
2023-12-19,42.56,43.36,42.46,43.24,42.91,2623348,112565239.33,43.316,44.56,46.6695,46.90904761904762,48.02066666666666,49.7504,58.0287,,43.63605001919683,44.18375455019381,44.555285930864336,45.084313229326526,46.18670106929082,46.3349139089921,47.62034224316865,49.98714986911418,51.703416399733655,,42.937259259259264,36.059846103482734,37.33994710161197,15.186946412490592,-117.67745858033118,1.6795837125587265,-3.1599999999999966,21.60747161455746,17.5857463422198,30.505548983668536,21.60747161455746,17.5857463422198,30.505548983668536,100.0,0.0,-100.0,0.0,100.0,15.610282583335112,14.731090135838448,15.610282583335112,14.731090135838448,73.95225502116153,56.756687200747024,73.95225502116153,56.756687200747024,-88.42729970326408,-0.42731655860328055,41.55581844949256,46.6695,51.783181550507436,21.91444755357326,0.16467407423330027,46.6695,46.6695,51.783181550507436,-2.1463244168223596,-0.1797001876829054,-1.9666242291394542,-2.1463244168223596,-1.9666242291394542,,46.090694363268675,0.18,0,46.090694363268675,,46.775860720243806,47.379999999999995,0.9423964347553967,45.08,47.379999999999995,46.23,53.055,52.80500000000001,59.53,43.82,45.08,47.379999999999995,46.23,53.055,-3.4821428571428448
2023-12-20,43.06,43.46,41.06,43.32,42.27,4015918,169736790.19,43.46,44.333999999999996,46.283,46.510000000000005,47.724666666666664,49.4128,57.84089999999999,,43.53070001279789,43.99180909459518,44.330688488888995,44.83226848227988,45.91368191983455,46.06083082635645,47.34290080812551,49.72569301150185,51.537408154194374,,42.95755555555555,36.41790479448769,38.02066587418734,14.731550845102326,-118.03152633602457,1.7310428428375606,-2.259999999999998,22.59762237357845,15.844167465860304,33.26143323538839,22.59762237357845,15.844167465860304,33.26143323538839,100.0,7.14285714285714,-92.85714285714286,7.14285714285714,100.0,13.302209543554739,14.432984266871125,13.302209543554739,14.432984266871125,66.82133564330422,65.72541093022575,66.82133564330422,65.72541093022575,-72.23587223587226,-0.31206105479827656,41.388279987578436,46.283,51.17772001242157,21.151265096997022,0.1973269163015807,46.283,46.283,51.17772001242157,-2.114373438556811,-0.11819936753388527,-1.9961740710229257,-2.114373438556811,-1.9961740710229257,,45.48,0.19999999999999998,0,45.48,,46.26033790470573,46.205,1.4111059350057014,44.38,46.68,45.53,52.005,52.825,58.230000000000004,45.66,44.38,46.68,45.53,52.005,1.6901408450704203
2023-12-21,43.0,43.3,42.1,42.3,42.55,1966387,83665834.08,43.292,43.918,45.905,46.093333333333334,47.403,49.084799999999994,57.63139999999999,,43.12046667519859,43.615851518018474,43.96147240000008,44.47051584195419,45.56952173699317,45.7189371148695,47.01755236889161,49.43448936399198,51.35448918084399,,42.705999999999996,33.81763371105598,32.731367202151745,15.005081462409603,-109.2424716057102,1.6945392398431418,-4.160000000000004,23.51704235426006,15.029358035469286,31.550915499009225,23.51704235426006,15.029358035469286,31.550915499009225,92.85714285714286,0.0,-92.85714285714286,0.0,92.85714285714286,18.88508793835118,15.932526688413672,18.88508793835118,15.932526688413672,69.02449594924198,69.93269553790257,69.02449594924198,69.93269553790257,-82.68156424581012,-0.27872135469890513,41.00595723635727,45.905,50.804042763642734,21.344266479218966,0.132070980605253,45.905,45.905,50.804042763642734,-2.1466127183936976,-0.12035091789661756,-2.02626180049708,-2.1466127183936976,-2.02626180049708,,44.596,0.19999999999999998,0,44.596,,45.877337581649485,45.83,0.7171789834167522,44.32,46.68,45.5,51.68,52.6625,57.805,45.34,44.32,46.68,45.5,51.68,-1.9471488178025131
2023-12-22,42.48,42.6,40.74,40.74,41.52,2219599,92153311.28,42.428,43.274,45.452,45.65904761904762,47.081,48.7556,57.413799999999995,,42.32697778346573,42.97677340290326,43.37575014545461,43.93758500738931,45.109567285850964,45.26630646806318,46.61254899025344,49.09352899677661,51.14430127627282,,41.946962962962964,30.259116845371047,26.222280607949205,15.341961899756791,-130.32543251276593,1.7063580287557174,-6.439999999999998,24.91023393610326,13.85915512119925,34.78739775323962,24.91023393610326,13.85915512119925,34.78739775323962,100.0,0.0,-100.0,0.0,100.0,15.027521172772543,15.738272884892815,15.027521172772543,15.738272884892815,53.50881647382689,63.118216022124365,53.50881647382689,63.118216022124365,-100.0,-0.2984310862782277,40.404126784476425,45.452,50.49987321552357,22.211886013920502,0.03326878481126232,45.452,45.452,50.49987321552357,-2.2718530348654156,-0.19647298749466824,-2.0753800473707473,-2.2718530348654156,-2.0753800473707473,,43.888799999999996,0.2,0,43.888799999999996,,45.50141548198879,45.67,0.7932701367722318,43.11,46.519999999999996,44.815,50.97,52.4825,57.805,45.24,43.11,46.519999999999996,44.815,50.97,-9.58721704394141
2023-12-25,40.34,40.38,37.7,37.84,38.95,1859385,72430483.29,41.488,42.558,44.864000000000004,45.08952380952381,46.706333333333326,48.4234,57.104699999999994,,40.83131852231049,41.83526820225809,42.36925011900832,43.06650143490512,44.41722754434135,44.591187698239246,46.04657808765644,48.65221413415792,50.88084976585157,,40.16681481481481,24.993883362888482,18.32064686006561,15.988196567580037,-184.61317640304284,1.8016193909223177,-7.159999999999997,27.098492503968195,12.188738416902991,42.64734442177725,27.098492503968195,12.188738416902991,42.64734442177725,100.0,21.42857142857143,-78.57142857142857,21.42857142857143,100.0,6.239478584729962,13.384029231951223,6.239478584729962,13.384029231951223,27.863023224766934,50.13211188261193,27.863023224766934,50.13211188261193,-98.6,-0.28115248779904717,39.18549878929305,44.864000000000004,50.54250121070696,25.31428856413585,-0.11847305647800821,44.864000000000004,44.864000000000004,50.54250121070696,-2.575424758199489,-0.4000357686629932,-2.1753889895364957,-2.575424758199489,-2.1753889895364957,,43.3,0.2,0,43.3,,45.017589505831275,43.790000000000006,0.6398597274154,41.59,45.0,43.295,48.2,51.8575,57.805,46.36,41.59,45.0,43.295,48.2,-11.048425011753638
2023-12-26,38.02,38.8,37.04,38.22,38.16,1898056,72427918.9,40.484,41.9,44.314,44.54761904761905,46.317,48.05479999999999,56.786899999999996,,39.96087901487366,41.03187526842296,41.61484100646135,42.37414408706154,43.82701539726122,44.01198881658113,45.54163756587216,48.24310769752428,50.63013986949807,,38.3897037037037,26.791484235018984,21.917577808278967,17.242861725930528,-177.24911129340984,1.798646541892097,-6.579999999999998,29.285647144590307,11.33681073073927,42.287572550961556,29.285647144590307,11.33681073073927,42.287572550961556,100.0,14.28571428571429,-85.71428571428571,14.28571428571429,100.0,4.156472795497185,8.47449085099989,4.156472795497185,8.47449085099989,13.363152812397866,31.578330836997228,13.363152812397866,31.578330836997228,-88.93058161350845,-0.241885081611431,38.30825475065746,44.314,50.31974524934254,27.1054079945053,-0.007347526992351523,44.314,44.314,50.31974524934254,-2.7536028917723385,-0.4625711217886739,-2.2910317699836646,-2.7536028917723385,-2.2910317699836646,,42.6,0.2,0,42.6,,44.60198065251077,43.28,0.6487860777941792,41.26,44.67,42.965,47.72,51.7825,57.805,46.4,41.26,44.67,42.965,47.72,-11.609620721554126
2023-12-27,38.2,39.5,37.02,38.42,38.53,2478145,95475492.42,39.504000000000005,41.482000000000006,43.828,44.03333333333334,45.93766666666667,47.7532,56.4521,,39.447252676582444,40.45145854210675,41.03396082346837,41.80926636033846,43.31206154990301,43.503626196891936,45.082177077751375,47.85788778781745,50.38835492158722,,37.272592592592595,27.772620949175405,23.973367822153218,23.454757856056332,-149.1262646170018,1.8473151840745177,-4.18,30.720872606817313,12.956349213608508,38.23248530804385,30.720872606817313,12.956349213608508,38.23248530804385,100.0,7.14285714285714,-92.85714285714286,7.14285714285714,100.0,8.526010872900427,6.307320751042519,8.526010872900427,6.307320751042519,10.668870423313576,17.298348820159458,10.668870423313576,17.298348820159458,-86.89138576779027,-0.19410172931258954,37.57145270936114,43.828,50.08454729063887,28.55045765555747,0.06781274489113756,43.828,43.828,50.08454729063887,-2.8458666386824376,-0.44386789495901846,-2.401998743723419,-2.8458666386824376,-2.401998743723419,,41.488,0.2,0,41.488,,44.1762190782317,43.11,0.8574269895772789,41.25,44.66,42.955,47.010000000000005,51.432500000000005,57.805,45.74,41.25,44.66,42.955,47.010000000000005,-11.31117266851338
