date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-11-22,10.7,11.02,10.69,10.82,10.88,18800430,204472160.65,10.698,10.58,10.746500000000001,10.692857142857141,10.817,11.648599999999998,10.7772,,10.71053082965404,10.68532075307948,10.687025984205603,10.707254067796628,10.810156355975778,10.828400521305356,10.986448761497725,11.086258639728337,9.877298249409156,,10.860925925925926,48.65818740897065,53.26635139681888,53.899805390150476,15.456238361266518,0.7055099238711905,-0.33999999999999986,16.332968031564505,26.14594087536387,15.558769553209874,16.332968031564505,26.14594087536387,15.558769553209874,57.14285714285714,21.42857142857143,-35.71428571428571,21.42857142857143,57.14285714285714,46.00389863547762,37.1493139165998,46.00389863547762,37.1493139165998,81.6084516402233,67.96659467920796,81.6084516402233,67.96659467920796,-54.38596491228066,-0.13570905475919062,10.00306809323259,10.746500000000001,11.489931906767412,13.835795966452531,0.5494329065856157,10.746500000000001,10.746500000000001,11.489931906767412,-0.22200521136844387,0.07450003161878699,-0.29650524298723085,-0.22200521136844387,-0.29650524298723085,,11.814609986871956,0.06,0,11.814609986871956,,10.813393418720365,11.030000000000001,0.8258344858253928,10.739999999999998,11.030000000000001,10.885,11.89,12.29,12.34,8.42,10.739999999999998,11.030000000000001,10.885,11.89,3.9385206532180694
2023-11-23,10.84,10.96,10.66,10.7,10.8,12489400,134894137.69,10.718,10.561,10.7715,10.744285714285715,10.79,11.601,10.8358,,10.707020553102694,10.688582807950706,10.68938489616822,10.70621777239711,10.799665274454275,10.816727746641233,10.967968196239807,11.071111242091932,9.89358937318323,,10.865,47.36473882646516,49.80350541121306,54.8186632240679,-9.865470852018149,0.6765445844654455,-0.19000000000000128,16.909935000283838,25.317796145820264,15.382701469441812,16.909935000283838,25.317796145820264,15.382701469441812,50.0,14.28571428571429,-35.71428571428571,14.28571428571429,50.0,40.15594541910334,40.49779268432522,40.15594541910334,40.49779268432522,71.0029149069016,72.36592275211268,71.0029149069016,72.36592275211268,-61.403508771929836,-0.19489684195273047,10.070863860481186,10.7715,11.472136139518813,13.009072822147587,0.4489749415087941,10.7715,10.7715,11.472136139518813,-0.20543682765521254,0.07285473226561467,-0.2782915599208272,-0.20543682765521254,-0.2782915599208272,,11.708133387659638,0.06,0,11.708133387659638,,10.85598652351162,11.399999999999999,0.569993187532603,10.739999999999998,11.030000000000001,10.885,11.89,12.2,12.34,9.21,10.739999999999998,11.030000000000001,10.885,11.89,0.943396226415083
2023-11-24,10.82,10.82,10.46,10.59,10.61,8945833,94939531.34,10.754000000000001,10.565999999999999,10.767,10.762857142857143,10.747666666666667,11.554399999999998,10.8914,,10.668013702068464,10.666675517294994,10.671314915046725,10.689615233483238,10.779697153077677,10.79611613331021,10.94358315132111,11.052244134558917,9.907379682625146,,10.775481481481478,46.15359722855688,46.56602170472546,47.81622770882424,-50.173611111110844,0.6539340070436866,0.05000000000000071,16.975441634221465,24.322227427963316,16.962413882197332,16.975441634221465,24.322227427963316,16.962413882197332,42.85714285714286,7.14285714285714,-35.71428571428572,7.14285714285714,42.85714285714286,38.79142300194934,41.65042235217677,38.79142300194934,41.65042235217677,68.4770429082128,73.69613648511256,68.4770429082128,73.69613648511256,-67.83625730994149,-0.24571494115909534,10.062923299632898,10.767,11.471076700367101,13.078419250805274,0.37430346728721975,10.767,10.767,11.471076700367101,-0.19888966859037005,0.06352151306436576,-0.2624111816547358,-0.19888966859037005,-0.2624111816547358,,11.608045384400059,0.06,0,11.608045384400059,,10.860840621850539,11.399999999999999,0.4165030542690519,10.739999999999998,11.030000000000001,10.885,11.850000000000001,12.120000000000001,12.565000000000001,10.12,10.739999999999998,11.030000000000001,10.885,11.850000000000001,1.729106628242083
2023-11-27,10.76,10.89,10.58,10.76,10.74,12639370,135689198.27,10.706,10.620000000000001,10.718,10.766666666666666,10.739333333333333,11.527199999999999,10.9471,,10.698675801378977,10.687414291229441,10.68743947594732,10.699670200128491,10.777821233736946,10.792832848463828,10.931739077042328,11.04078358026249,9.924263253266233,,10.72233333333333,48.35164529222821,52.171786419740435,44.420486678005815,-12.847147598921062,0.6293670400661538,0.5399999999999991,17.15105075890655,24.26095316230953,16.36562355294531,17.15105075890655,24.26095316230953,16.36562355294531,35.71428571428571,0.0,-35.71428571428571,0.0,35.71428571428571,40.25341130604289,39.733593242365195,40.25341130604289,39.733593242365195,67.38336846722375,68.95444209411271,67.38336846722375,68.95444209411271,-50.0,-0.33678402335679564,10.17322114578498,10.718,11.26277885421502,10.165681175872729,0.5385477516932244,10.718,10.718,11.26277885421502,-0.17793232552144467,0.06758308490663295,-0.24551541042807762,-0.17793232552144467,-0.24551541042807762,,11.513962661336056,0.06,0,11.513962661336056,,10.784417204323685,11.399999999999999,0.6262418893885969,10.78,11.030000000000001,10.905000000000001,11.850000000000001,11.89,12.655000000000001,10.92,10.78,11.030000000000001,10.905000000000001,11.850000000000001,-2.1818181818181848
2023-11-28,10.86,11.83,10.78,11.83,11.57,71904800,832208898.05,10.94,10.778,10.7675,10.770952380952382,10.75,11.4972,11.0106,,11.075783867585987,10.941322226511787,10.895177753047806,10.86114588582442,10.878028735285808,10.887120771330753,10.989691394652501,11.071733243781608,9.962000614587694,,11.029851851851852,59.54524161278934,72.98404805752033,63.534474152547304,193.2462179757381,0.6608411229332324,1.58,18.582795304651828,31.615371464982985,14.472864297837802,18.582795304651828,31.615371464982985,14.472864297837802,28.57142857142857,100.0,71.42857142857143,100.0,28.57142857142857,60.72124756335284,46.58869395711503,60.72124756335284,46.58869395711503,77.98890520054546,71.28310552532734,77.98890520054546,71.28310552532734,0.0,-0.00933355580488012,10.038586424876154,10.7675,11.496413575123846,13.539142328745687,1.2288244013149818,10.7675,10.7675,11.496413575123846,-0.07412891057546034,0.13710919988209383,-0.21123811045755417,-0.07412891057546034,-0.21123811045755417,10.04,,0.02,1,10.04,,10.972383207606935,10.934999999999999,3.779291464157158,11.059999999999999,11.030000000000001,11.045,11.850000000000001,11.89,12.655000000000001,11.04,11.059999999999999,11.030000000000001,11.045,11.850000000000001,10.97560975609757
2023-11-29,11.94,11.97,10.8,10.86,11.33,44968260,509266893.55,10.947999999999999,10.823,10.765,10.771904761904763,10.735999999999999,11.459200000000001,11.0653,,11.003855911723992,10.92325062062028,10.888781797948203,10.860982187849505,10.876311712877635,10.88465524666432,10.981324207900728,11.063429979319585,9.979782780635462,,11.204296296296297,49.14654748917483,49.98138385259963,56.866293297538206,107.13103356948947,0.697209936061821,0.4499999999999993,20.065477450656054,29.26004603379357,12.738051599146575,20.065477450656054,29.26004603379357,12.738051599146575,21.42857142857143,100.0,78.57142857142857,100.0,21.42857142857143,64.16234887737478,55.0456692489235,64.16234887737478,55.0456692489235,74.23044553848104,73.20090640208342,74.23044553848104,73.20090640208342,-57.51295336787566,-0.0977800034092576,10.037717386430952,10.765,11.49228261356905,13.51198538911377,0.5653116121763163,10.765,10.765,11.49228261356905,-0.06933559219241836,0.11352201461210867,-0.18285760680452703,-0.06933559219241836,-0.18285760680452703,10.0758,,0.04,0,10.0758,,10.96415117002842,11.004999999999999,2.212606235635265,11.165,11.030000000000001,11.0975,11.850000000000001,11.89,12.7,12.14,11.165,11.030000000000001,11.0975,11.850000000000001,0.3696857670979492
2023-11-30,10.85,11.05,10.58,10.6,10.79,18324830,197770727.78,10.928,10.822999999999999,10.758500000000002,10.757142857142858,10.722333333333333,11.398200000000001,11.1173,,10.869237274482662,10.85141714937133,10.836276016503076,10.823699018156718,10.849996311651195,10.858777496967562,10.956722646100681,11.045256254640385,9.99206430973179,,11.142370370370372,46.787959181354736,45.49720136592685,55.64602259732855,-15.1915455746365,0.6809805215246685,0.0,20.898441492384432,27.817553057866583,14.417693449122583,20.898441492384432,27.817553057866583,14.417693449122583,14.28571428571429,92.85714285714286,78.57142857142857,92.85714285714286,14.28571428571429,57.167530224525045,60.683708888417556,57.167530224525045,60.683708888417556,58.39176470830851,70.20370514911167,58.39176470830851,70.20370514911167,-70.98445595854922,-0.10769194359138984,10.027766806556713,10.758500000000002,11.48923319344329,13.584295086550888,0.391547283316135,10.758500000000002,10.758500000000002,11.48923319344329,-0.08553073485878393,0.07786149755659447,-0.1633922324153784,-0.08553073485878393,-0.1633922324153784,10.151568,,0.04,0,10.151568,,10.95740534050274,11.004999999999999,0.8548888910734662,11.215,11.030000000000001,11.1225,11.850000000000001,11.575,12.89,12.49,11.215,11.030000000000001,11.1225,11.850000000000001,-0.9345794392523366
2023-12-01,10.71,10.77,10.36,10.41,10.49,12544900,131575803.71,10.892,10.823,10.748999999999999,10.741904761904761,10.722666666666665,11.338199999999999,11.1666,,10.716158182988442,10.753324449511034,10.75877128622979,10.764599158420044,10.808091901017747,10.817979542697785,10.921450217319993,11.020344244654488,10.000340263994525,,10.83840740740741,45.08518173994426,42.26441568713482,55.53414821935982,-74.70511140235917,0.6616246222639955,0.0,21.149031272141617,26.586245907206898,16.154637408609624,21.149031272141617,26.586245907206898,16.154637408609624,7.14285714285714,85.71428571428572,78.57142857142858,85.71428571428572,7.14285714285714,30.224525043177902,50.5181347150259,30.224525043177902,50.5181347150259,31.924795251886678,54.84900183289208,31.924795251886678,54.84900183289208,-80.82901554404141,-0.13819283174051478,10.00544368068059,10.748999999999999,11.492556319319407,13.834892907608303,0.272041477429516,10.748999999999999,10.748999999999999,11.492556319319407,-0.1124012228753486,0.040792807632023864,-0.15319403050737246,-0.1124012228753486,-0.15319403050737246,10.22430528,,0.04,0,10.22430528,,10.956057396052156,11.004999999999999,0.5753052575898027,11.165,11.399999999999999,11.282499999999999,11.850000000000001,11.270000000000001,12.73,11.8,11.165,11.399999999999999,11.282499999999999,11.850000000000001,-1.6997167138810165
2023-12-04,10.48,10.48,10.13,10.19,10.3,11786600,121355540.8,10.778,10.742,10.708,10.722380952380952,10.705666666666666,11.261399999999998,11.2083,,10.540772121992296,10.628141238508583,10.655358325097101,10.68251356436004,10.749226005682724,10.760890493361622,10.874259880718705,10.987781725256275,10.004095902331267,,10.42925925925926,43.12797537387527,38.56291406104487,55.18834207546534,-124.85306465155377,0.6393655629280326,-0.8100000000000005,20.858481475235017,25.546682789418515,18.092495904651674,20.858481475235017,25.546682789418515,18.092495904651674,0.0,78.57142857142857,78.57142857142857,78.57142857142857,0.0,17.323437427064388,34.90516423158911,17.323437427064388,34.90516423158911,17.27654353422543,35.86436783147354,17.27654353422543,35.86436783147354,-96.2162162162162,-0.16583878954235665,9.936622012240543,10.708,11.479377987759458,14.40750817630664,0.164237242817505,10.708,10.708,11.479377987759458,-0.14972253145955072,0.002777199238257394,-0.15249973069780812,-0.14972253145955072,-0.15249973069780812,,11.97,0.02,1,11.97,,10.931772189027924,11.004999999999999,0.5483515093850186,11.05,11.399999999999999,11.225,11.850000000000001,11.227500000000001,12.73,11.08,11.05,11.399999999999999,11.225,11.850000000000001,-5.297397769516731
2023-12-05,10.23,10.49,10.18,10.34,10.36,13628300,141142851.78,10.48,10.71,10.662,10.69047619047619,10.694333333333333,11.1922,11.2499,,10.473848081328198,10.564109852173344,10.59802044780672,10.633583055165749,10.710252100379607,10.722627721237837,10.8397915013175,10.962378520344265,10.010747468621735,,10.180222222222222,44.884796212361515,42.56421317686189,55.19468298040768,-96.55639511503315,0.6158392964731945,-0.3200000000000003,20.604970297004527,24.744117523844903,17.4419654971151,20.604970297004527,24.744117523844903,17.4419654971151,0.0,71.42857142857143,71.42857142857143,71.42857142857143,0.0,11.455937239334402,19.667966569858898,11.455937239334402,19.667966569858898,10.43338251229189,19.87824043280133,10.43338251229189,19.87824043280133,-88.58695652173918,-0.1725218768335764,9.918559350048822,10.662,11.40544064995118,13.945613392443795,0.28343933707341235,10.662,10.662,11.40544064995118,-0.1652908213023334,-0.010232872483620231,-0.15505794881871318,-0.1652908213023334,-0.15505794881871318,,11.933200000000001,0.02,0,11.933200000000001,,10.891180545064666,11.004999999999999,0.6578355416754452,11.05,11.399999999999999,11.225,11.850000000000001,11.227500000000001,12.73,11.72,11.05,11.399999999999999,11.225,11.850000000000001,-12.595097210481832
2023-12-06,10.29,10.34,9.7,9.77,10.02,20548800,205918702.85,10.262,10.605,10.5925,10.619523809523809,10.699333333333332,11.1182,11.2876,,10.2392320542188,10.387640996134824,10.447471275478225,10.51021404728493,10.620704281295835,10.636025201125307,10.770772694780888,10.91561857836998,10.005980192015365,,9.930185185185186,39.84749326159831,33.027878666007396,48.47941723199018,-169.82024597918692,0.6175650715562824,-1.0500000000000007,19.326859017735522,22.912461845119417,21.702634751207185,19.326859017735522,22.912461845119417,21.702634751207185,100.0,64.28571428571428,-35.71428571428572,64.28571428571428,100.0,6.093509234191086,11.624294633529958,6.093509234191086,11.624294633529958,3.567018635380391,10.425648227299236,3.567018635380391,10.425648227299236,-96.91629955947135,-0.2047028061459717,9.79068019480694,10.5925,11.394319805193058,15.13938740038818,-0.012895786979196366,10.5925,10.5925,11.394319805193058,-0.22107462877115402,-0.05281334396195267,-0.16826128480920136,-0.22107462877115402,-0.16826128480920136,,11.897136000000001,0.04,0,11.897136000000001,,10.825617151109746,10.835,0.9564844181828489,10.835,10.835,10.835,11.685,11.357500000000002,12.73,11.64,10.835,10.835,10.835,11.685,-10.036832412523022
2023-12-07,9.74,10.17,9.55,10.0,9.87,15794870,155832819.21,10.142,10.535,10.547999999999998,10.564285714285713,10.692666666666666,11.061999999999998,11.327300000000001,,10.159488036145866,10.301498552549308,10.36611286175491,10.437326326244227,10.561589587839089,10.578204728295734,10.721045424149864,10.879711967453511,10.005861772371496,,9.806851851851851,42.6446107478768,39.417615875212825,49.26850151678915,-152.4208668798939,0.6177389960034118,-0.6999999999999993,18.047547936240196,21.269857925135064,21.881209385845406,18.047547936240196,21.269857925135064,21.881209385845406,100.0,57.14285714285714,-42.85714285714286,57.14285714285714,100.0,11.03059508036783,9.526680517964438,11.03059508036783,9.526680517964438,8.30041495460886,7.433605367427046,8.30041495460886,7.433605367427046,-81.40495867768598,-0.14953679421753596,9.718841390323998,10.547999999999998,11.377158609675998,15.721627032157757,0.16954452766634515,10.547999999999998,10.547999999999998,11.377158609675998,-0.24391294369662653,-0.060521327109940126,-0.1833916165866864,-0.24391294369662653,-0.1833916165866864,,11.80925056,0.06,0,11.80925056,,10.793106815661098,10.760000000000002,0.726082293233703,10.760000000000002,10.760000000000002,10.760000000000002,11.620000000000001,11.325000000000001,12.73,12.09,10.760000000000002,10.760000000000002,10.760000000000002,11.620000000000001,-5.660377358490565
2023-12-08,10.0,10.34,9.94,10.34,10.13,13597870,137725346.4,10.127999999999998,10.510000000000002,10.538,10.538095238095238,10.681333333333333,11.0098,11.366499999999998,,10.21965869076391,10.310054429760573,10.361365068708563,10.423422565352196,10.5404858175687,10.556549752996121,10.696461848398261,10.858546792259258,10.012478370938396,,9.87296296296296,46.597836318208174,47.9776717185078,46.720009506095046,-77.10632334909774,0.6021861286296087,-0.25,16.99598615865872,22.277152273108527,20.843024221400327,16.99598615865872,22.277152273108527,20.843024221400327,92.85714285714286,50.0,-42.85714285714286,50.0,92.85714285714286,18.107789954005394,11.7439647561881,18.107789954005394,11.7439647561881,16.15660222117224,9.341345270387164,16.15660222117224,9.341345270387164,-67.35537190082648,-0.08956760018737178,9.703887297782945,10.538,11.372112702217056,15.830569410078864,0.38131100301330967,10.538,10.538,11.372112702217056,-0.23190406856761925,-0.03880996158474628,-0.19309410698287297,-0.23190406856761925,-0.19309410698287297,,11.673695526400001,0.06,0,11.673695526400001,,10.785885982694396,10.760000000000002,0.6396222610153611,10.760000000000002,10.760000000000002,10.760000000000002,11.49,11.260000000000002,12.73,12.23,10.760000000000002,10.760000000000002,10.760000000000002,11.49,-0.672430355427478
2023-12-11,10.5,10.6,9.98,10.01,10.28,16377200,168304717.64,10.091999999999999,10.434999999999999,10.5275,10.512857142857142,10.623666666666669,10.958,11.4,,10.149772460509274,10.243375667591556,10.297480510761552,10.36436219887331,10.489963358752632,10.506863411814654,10.652173987211278,10.825270447464778,10.01242929428615,,9.958592592592591,43.466351852023735,41.360166027287114,46.88645449013516,-76.49991404504046,0.6034585542384989,-0.75,16.513375043262773,23.719815583912716,19.313420033947708,16.513375043262773,23.719815583912716,19.313420033947708,85.71428571428572,42.85714285714286,-42.85714285714286,42.85714285714286,85.71428571428572,23.415977961432475,17.518120998601898,23.415977961432475,17.518120998601898,22.280582359925187,15.579199845235427,22.280582359925187,15.579199845235427,-80.99173553719012,-0.10488367003511118,9.67261111833184,10.5275,11.38238888166816,16.241061632261406,0.1973290850442497,10.5275,10.5275,11.38238888166816,-0.2461774106338659,-0.04246664292079433,-0.20371076771307156,-0.2461774106338659,-0.20371076771307156,,11.546273794816,0.06,0,11.546273794816,,10.772353040722665,10.760000000000002,0.774174064213906,10.760000000000002,10.760000000000002,10.760000000000002,11.370000000000001,11.200000000000001,12.73,11.89,10.760000000000002,10.760000000000002,10.760000000000002,11.370000000000001,-1.7664376840039187
2023-12-12,10.02,10.68,9.82,10.37,10.31,22574230,232810291.41,10.098,10.289,10.5335,10.52,10.608,10.905,11.4305,,10.223181640339515,10.271514408126766,10.31066587244127,10.365167599034267,10.478538276966667,10.494421283467869,10.633969213842807,10.807416704426943,10.019509902320088,,10.13137037037037,47.60313766616011,50.11693060524841,47.161174790519375,-58.668057729090755,0.6217830264695069,-1.4600000000000009,15.70892415443524,21.376424170257426,19.243397445405243,15.70892415443524,21.376424170257426,19.243397445405243,78.57142857142857,35.71428571428571,-42.85714285714286,35.71428571428571,78.57142857142857,28.51239669421483,23.345388203217567,28.51239669421483,23.345388203217567,30.671603895107392,23.036262825401607,30.671603895107392,23.036262825401607,-66.1157024793389,-0.09415587972615339,9.684823972295767,10.5335,11.382176027704233,16.113846825921733,0.40367348984612694,10.5335,10.5335,11.382176027704233,-0.2258368391970631,-0.01770085718719322,-0.20813598200986988,-0.2258368391970631,-0.20813598200986988,,11.426497367127041,0.06,0,11.426497367127041,,10.762987453526915,10.760000000000002,1.0389091229034155,10.3,10.760000000000002,10.530000000000001,11.370000000000001,11.200000000000001,12.73,12.17,10.3,10.760000000000002,10.530000000000001,11.370000000000001,0.29013539651836506
2023-12-13,10.35,10.35,9.69,9.84,9.91,13881730,137624859.39,10.111999999999998,10.187000000000001,10.504999999999999,10.50047619047619,10.572333333333335,10.847999999999999,11.4614,,10.09545442689301,10.17562231743193,10.225090259270129,10.290143656315086,10.417725107731746,10.434928439516243,10.582745393594884,10.769478794449418,10.015955250788997,,10.120666666666667,42.654568661249066,39.88644158648911,47.274235419356444,-117.0779861796647,0.6259413992637735,-1.0199999999999996,14.675606383313285,19.71766211851438,19.233639500503315,14.675606383313285,19.71766211851438,19.233639500503315,71.42857142857143,28.57142857142857,-42.85714285714286,28.57142857142857,71.42857142857143,21.625344352617034,24.517906336088114,21.625344352617034,24.517906336088114,23.99864549963563,25.650277251556066,23.99864549963563,25.650277251556066,-88.01652892561987,-0.1365291492188215,9.604922225582788,10.504999999999999,11.40507777441721,17.13617847533957,0.1305874787150597,10.504999999999999,10.504999999999999,11.40507777441721,-0.24960605714034223,-0.03317606010437785,-0.21642999703596438,-0.24960605714034223,-0.21642999703596438,,11.313907525099419,0.06,0,11.313907525099419,,10.745722728369605,10.760000000000002,0.6145834487678944,10.16,10.760000000000002,10.46,11.370000000000001,11.200000000000001,12.73,12.0,10.16,10.760000000000002,10.46,11.370000000000001,0.7164790174002178
2023-12-14,9.92,10.07,9.63,9.76,9.84,11053700,108754480.34,10.063999999999998,10.103,10.463000000000001,10.469523809523809,10.54,10.7858,11.489399999999998,,9.983636284595342,10.083261802447057,10.140528393948287,10.214408848270075,10.355084621281103,10.37357130865113,10.52966504562102,10.72989139074552,10.010886829981294,,9.984148148148149,41.94575694421396,38.50236462962591,47.192800139915626,-125.95554330009003,0.612659818718631,-0.8399999999999999,13.67293111764445,18.706170323494554,18.946506138697508,13.67293111764445,18.706170323494554,18.946506138697508,64.28571428571428,21.42857142857143,-42.85714285714285,21.42857142857143,64.28571428571428,18.18181818181814,22.773186409550004,18.18181818181814,22.773186409550004,21.42543276367702,25.36522738614001,21.42543276367702,25.36522738614001,-91.32231404958682,-0.12252968694904533,9.507864407531665,10.463000000000001,11.418135592468337,18.257394484724,0.13198942352087745,10.463000000000001,10.463000000000001,11.418135592468337,-0.2717659167011437,-0.04426873573214343,-0.22749718096900026,-0.2717659167011437,-0.22749718096900026,,11.208073073593454,0.06,0,11.208073073593454,,10.730229606226064,10.760000000000002,0.5046646886725149,10.115,10.760000000000002,10.4375,11.370000000000001,11.41,12.73,12.59,10.115,10.760000000000002,10.4375,11.370000000000001,-2.400000000000002
2023-12-15,9.78,9.93,9.64,9.75,9.79,11196070,109629566.27,9.946000000000002,10.036999999999999,10.43,10.42904761904762,10.511666666666665,10.728399999999999,11.510299999999999,,9.905757523063562,10.009203624125488,10.069523231412235,10.148064727088636,10.297457514492427,10.316883007864663,10.479364074935793,10.69146427738295,10.00572075414008,,9.809629629629631,41.8521350017915,38.30850518963867,43.45173499444341,-116.31027253668763,0.5896126049787147,-0.6600000000000001,12.741876931711095,18.048982259902235,18.280874560143353,12.741876931711095,18.048982259902235,18.280874560143353,57.14285714285714,14.28571428571429,-42.85714285714285,14.28571428571429,57.14285714285714,9.641873278236877,16.48301193755735,9.641873278236877,16.48301193755735,11.693351441768181,19.039143235026945,11.693351441768181,19.039143235026945,-91.73553719008267,-0.09331136952087281,9.425490169286611,10.43,11.434509830713388,19.26193347484925,0.1615264583736958,10.43,10.43,11.434509830713388,-0.28682830334620135,-0.04746489790176084,-0.2393634054444405,-0.28682830334620135,-0.2393634054444405,,11.108588689177846,0.06,0,11.108588689177846,,10.720112105061714,10.760000000000002,0.5199085511692085,10.115,10.760000000000002,10.4375,11.280000000000001,11.3925,12.73,13.19,10.115,10.760000000000002,10.4375,11.280000000000001,-5.705996131528046
2023-12-18,9.78,9.8,9.12,9.18,9.46,11416170,107964317.95,9.779999999999998,9.936,10.338999999999999,10.370476190476191,10.450666666666667,10.675799999999999,11.5179,,9.663838348709042,9.824936152097603,9.907791734791829,10.009769766075975,10.191032989302672,10.213530007149693,10.395534134617355,10.63219116846597,9.989369848117503,,9.511592592592594,36.80897369786469,28.69921656580674,20.58770277395469,-161.72008969792867,0.5960688692866932,-1.0099999999999998,12.994117437554243,16.578233058260142,23.022553270839442,12.994117437554243,16.578233058260142,23.022553270839442,100.0,7.14285714285714,-92.85714285714286,7.14285714285714,100.0,6.349137306075086,11.390942922043367,6.349137306075086,11.390942922043367,6.94310393529616,13.353962713580453,6.94310393529616,13.353962713580453,-97.89473684210525,-0.137446603760827,9.232909587782334,10.338999999999999,11.445090412217663,21.396467979836824,-0.023917388306554873,10.338999999999999,10.338999999999999,11.445090412217663,-0.34083070538040694,-0.08117383994877314,-0.2596568654316338,-0.34083070538040694,-0.2596568654316338,,11.015073367827176,0.08,0,11.015073367827176,,10.659065305712188,10.545,0.534678724827623,9.899999999999999,10.545,10.2225,11.01,11.3025,12.73,13.26,9.899999999999999,10.545,10.2225,11.01,-8.29170829170829
2023-12-19,9.15,9.44,9.05,9.14,9.24,11400930,105314848.17,9.534,9.815999999999999,10.263,10.28190476190476,10.379999999999999,10.611399999999998,11.526599999999998,,9.489225565806029,9.672728118298135,9.76819323755695,9.885516942350836,10.090934609369084,10.115936370136083,10.314531932383979,10.573673867741816,9.972550643204285,,9.223666666666666,36.476795034301794,28.12169337810847,25.275637212128007,-163.81236038719277,0.5813496181734921,-1.1999999999999993,13.361723375611925,15.783833886731278,22.77942418933825,13.361723375611925,15.783833886731278,22.77942418933825,100.0,0.0,-100.0,0.0,100.0,4.956575322604022,6.982528635638662,4.956575322604022,6.982528635638662,3.39233653250182,7.342930636522055,3.39233653250182,7.342930636522055,-95.5,-0.11544505170220534,9.05170152315796,10.263,11.47429847684204,23.605153986983158,0.03644786092369369,10.263,10.263,11.47429847684204,-0.3824470522119867,-0.09823214942428232,-0.2842149027877044,-0.3824470522119867,-0.2842149027877044,,10.863467498401002,0.1,0,10.863467498401002,,10.618760322709784,10.510000000000002,0.5301266602544534,9.865,10.510000000000002,10.1875,10.905000000000001,10.9875,12.73,13.6,9.865,10.510000000000002,10.1875,10.905000000000001,-11.861137897782047
2023-12-20,9.15,9.43,8.88,9.08,9.14,18481730,168892702.16,9.382000000000001,9.747,10.175999999999998,10.206666666666667,10.310666666666666,10.560599999999999,11.5265,,9.352817043870687,9.541010758676327,9.643067194364777,9.770443093443575,9.994655122762504,10.021760336487349,10.234884710939852,10.515098421948018,9.954876373041824,,8.993518518518519,35.95268164284239,27.165054527520784,26.003741771322698,-154.02298850574712,0.5791103532111417,-0.6899999999999995,14.025340351021395,14.713086332618326,23.33092649342968,14.025340351021395,14.713086332618326,23.33092649342968,100.0,0.0,-100.0,0.0,100.0,5.729091246635097,5.6782679584380675,5.729091246635097,5.6782679584380675,0.0,3.4451468225993267,0.0,3.4451468225993267,-89.41798941798945,-0.11717102891817559,8.889603482591836,10.175999999999998,11.46239651740816,25.282950420757913,0.07400382185104787,10.175999999999998,10.175999999999998,11.46239651740816,-0.4154804059722057,-0.10501240254760102,-0.3104680034246047,-0.4154804059722057,-0.3104680034246047,,10.682120748560902,0.12000000000000001,0,10.682120748560902,,10.542309677813096,10.425,0.8578423700566347,9.780000000000001,10.425,10.102500000000001,10.82,10.9625,12.73,13.51,9.780000000000001,10.425,10.102500000000001,10.82,-7.72357723577236
2023-12-21,9.0,9.21,8.82,9.0,8.93,12925800,115477158.33,9.23,9.647,10.091,10.120000000000001,10.247666666666667,10.510399999999999,11.521500000000001,,9.235211362580458,9.420786145637145,9.526145886298453,9.660379794380209,9.89992606345179,9.928873033170317,10.155214729588893,10.4556827975579,9.935967930011293,,8.858518518518519,35.22591614695602,25.799815567709498,26.452065790391952,-146.86097436399,0.5656024343098804,-1.0,14.754920680374221,13.988433057877698,22.939552431119992,14.754920680374221,13.988433057877698,22.939552431119992,100.0,0.0,-100.0,0.0,100.0,8.253143312283077,6.312936627174065,8.253143312283077,6.312936627174065,0.0,1.1307788441672735,0.0,1.1307788441672735,-90.3225806451613,-0.09477186130687884,8.731736964381119,10.091,11.45026303561888,26.94010575005214,0.09867958908216008,10.091,10.091,11.45026303561888,-0.4430081856308128,-0.10603214576496645,-0.33697603986584634,-0.4430081856308128,-0.33697603986584634,,10.465866258733593,0.14,0,10.465866258733593,,10.491425834012295,10.395,0.5894399483173358,9.75,10.395,10.0725,10.79,10.9625,12.73,13.32,9.75,10.395,10.0725,10.79,-7.786885245901642
